pitch_range,avg_pitch,std_pitch,note_density,polyphony_level,vel_mean,vel_var,articulaftion,tempo,highest_note,lowest_note,chromaticism,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,label
-0.6474180731525878,0.3982557867560274,-0.14042545279096058,-1.0542430905942082,0.2380188131554272,0.016990020217277656,-0.6848371454362653,0.9625453611415242,-0.5036250104985543,-0.019944065247614218,0.9855043995064566,-0.9694748356488573,-1.3550637784386383,0.6829389695815957,0.305727514935666,-0.9200353050522161,2.2636119679804114,-1.1976952526773872,2.0249189024747714,-1.0269640796393853,-0.6096730689531641,1.1957892268615318,-1.0230878352222479,0.2227777633875704,Classical
-1.0833392987114654,0.5663589721127471,-0.9920398600144886,-0.5258195024075404,-0.6307814364249431,0.13565580446505368,0.027445624261841002,-0.2524592584820012,-0.7167559154731754,-0.5050791908434262,1.1212222704536827,0.23416407550930782,0.11926299480017669,-0.9148077974625415,-0.1828862470241768,1.449995429556629,-1.02491404912346,0.5451326253876586,-1.0346469550059447,0.6087651828055993,0.5679591407104218,-1.1377563218366764,0.7796471866826566,-0.23310376395428026,Classical
-0.03712835737015907,0.22492397000223116,-0.41210669513688586,-0.5516893516900528,-0.8651297264069127,0.06703457801005769,-0.22415588428875113,-0.3477294042762794,1.1101394923924472,-0.26251162804552025,-0.2359564390185782,-0.2636048778071759,1.8655154228933557,-0.8193289696798669,-0.15207128987944268,-0.9200353050522161,-0.4900757498468212,0.5938830555433234,-1.0346469550059447,0.21661366128109527,-0.8751821714386652,1.0141391094835273,0.7418275708384977,-0.21048713190776475,Classical
-0.03712835737015907,-0.5448547217989818,-0.6642800752828218,-0.46385632947365985,-0.8746191818111125,0.08961721009251472,-0.19555251295526144,-0.39717760025310017,1.165611667748957,-1.1114980978381914,-1.185981535649161,0.0721899975512505,0.1499781359093198,-0.8255694159401713,0.42525599544982745,0.7064563755616976,-0.11598721692427474,2.23939873595244,-0.924074409599106,-0.29875593992234906,-0.8751821714386652,-0.4156423634270148,0.5439955498323429,-0.9445437390596269,Classical
-1.0833392987114654,0.8106401842696893,-1.0824612328424283,-1.044125986688023,-0.11426823249876937,-0.2885499659734811,-0.6531901667240879,0.6882319048110506,0.25109650025420505,-0.019944065247614218,1.664093754242587,-0.08155263054375583,-1.2124808602372539,0.8098413443803175,0.28898805725267573,-0.7890599223501492,0.35806583069551706,-1.1976952526773872,0.7461529868094562,-1.0298176036597904,-0.08703936195538643,2.491072021737343,-0.8902547283450454,0.9914157486878276,Classical
-1.344892034046792,0.5464392942933409,-1.0271125895053002,-1.1251634683708758,-0.6350403869441038,-0.42482549209109033,-0.0631355757428338,0.45552855509202583,-0.2524628398595647,-0.26251162804552025,1.7998116251898133,-0.46925634399709615,0.20187613295580006,-0.13012547717963258,-0.9981543804482012,3.0844993844592823,-0.9653811801294845,0.042211332080321705,-1.0346469550059447,0.31288024488403077,0.5591773477358835,-1.327590403686638,0.5724362646246222,-0.8708781648435514,Classical
-1.8679975047174453,0.6574492396736759,-0.7900625417802721,-0.35020991833550885,-0.762860215175785,0.3190191721659038,0.4277795639932597,-0.41284946910873893,1.2052158538512523,-0.6263629722423792,2.2069652380314917,0.5055763586223676,0.2142177298144148,-0.33203763520364976,0.5384468046747967,-0.3130762144816585,0.28150572052541606,0.28225422272701284,-0.31255429567226206,1.964886257608236,-0.7990911481653817,-0.5618876893954787,-1.0230878352222479,-0.04514179621252216,Classical
-0.03712835737015907,0.23261765362231202,0.11977962651554191,0.022489508023473926,-0.5901418121939151,0.36576789195485365,-0.12800401477475074,-0.5138899180555642,-0.8257152644136413,-0.26251162804552025,-0.2359564390185782,0.23935656055188714,1.475313553021701,-0.9148077974625415,-0.16897352383569617,-0.42480500229812906,0.5301822295303434,0.00982571232918745,-0.5296439864314281,1.5544104110581745,-0.5026768634739316,-0.2169193576390974,-1.0230878352222479,0.14099895941213808,Classical
-0.7346023182643633,-0.1679057401352325,-1.1119014150438489,0.08590176532510993,-0.7674736419060922,-0.32720173383460543,1.9443903486684861,-0.6087850597199895,-1.0632191055849722,-0.019944065247614218,1.1212222704536827,-0.24224570513314736,2.363275068773964,-0.5801638667536537,-0.6128228733633804,-0.7980484290061731,-0.6758150563095275,0.851341548236547,-0.8687881368956876,-0.04893270950847572,-0.752839741862013,0.9978770989754004,0.9563859143203933,-0.8959914287808505,Classical
-0.8217865633761389,0.727926233926087,0.0414575995237596,0.17257164234148603,-0.7374604500313924,-0.095625909878462,0.7874214435984404,-0.615792147100508,1.1999112406649988,0.34390727894924483,1.664093754242587,0.32368772966750475,0.6516587740253055,0.09656052645765281,1.5413604001542227,0.8657170192884766,-1.0524893433033073,0.050821794474471854,-0.2514247583741725,-0.35427221334765524,-0.8751821714386652,0.15812494523633047,0.0285075942222798,-1.0416483596171815,Classical
-0.03712835737015907,0.5983059099488692,-0.4920921744275791,0.3200989333443981,-1.2200559877748516,0.19921667184597883,0.7741392026832534,-0.8070952453845945,-1.0193605160101926,0.34390727894924483,0.44263291571755226,-0.24347993843754168,1.3422840680551047,-0.6783840334292494,-1.068816264935262,-0.8661709701747425,-0.5619106907203206,2.3046382821901688,-0.9614105937624546,-0.250089076854712,-0.4430115111159441,1.0280779756333496,0.6703905186884209,-0.5271199805589712,Classical
0.3987928681887186,1.2371903301493177,-0.32628182066820893,-0.5050084804939468,-0.9914581014753184,0.5451748186430928,0.4770548365145732,-0.43374577818392596,-0.4967955111551308,0.34390727894924483,-0.2359564390185782,-0.311472220234818,1.0994676657664202,-0.8231737546912493,1.3071927209476648,1.0841517591136536,-0.9409087759289411,0.6122355002407458,-1.0346469550059447,-0.35743924907997027,-0.8751821714386652,-0.20387456347410954,0.6707571518024954,-0.9419369036084182,Classical
0.13724013285339198,0.4716978764631689,0.6648892764105966,0.22374633739094008,-0.6409413424827004,1.1398371597008548,-0.1417454146777053,-0.5967993722266387,-0.8646640632932939,0.34390727894924483,0.1711971738231001,0.7922689983451308,0.3610926125825624,-0.5441252896003889,0.181002143964367,0.4875055724021319,-0.709309029606081,-0.03843870029928024,-0.498795388803574,0.4314965797489731,-0.5363877510725501,0.06137661147801776,1.546421358895603,-1.0416483596171815,Classical
-0.9089708084879145,0.7837050753165758,-0.9639276660260884,-1.0229930984004698,-0.7933142770206271,-0.4430716159286733,-0.011844546340556142,0.15956165721265675,1.2181134890843903,0.22262349755029182,1.664093754242587,-0.3715228519719785,-1.2154207142207876,1.6188262511210398,0.2565445722588387,-0.9200353050522161,2.159235204769737,-1.0586851072213048,-0.33701398810919037,-1.2980488615778432,0.41130523235706457,0.39852980447487485,-0.7628992753596847,0.7963318810392095,Classical
-0.03712835737015907,0.6731678695871154,-0.327992540057734,0.250403811373264,-1.4537338271032638,0.48279895818979773,-0.7027528273670944,-0.8669398346226368,-0.7631536758290517,0.34390727894924483,0.44263291571755226,0.09508838479273854,0.6404605454959302,-0.5490897874735434,-0.7840186531991712,-0.8644877097098214,-0.4880950069918535,2.5344789204158524,-0.9591219574735953,-0.10358154116151036,-0.4295061779808588,1.0394033043800799,0.4416343700754869,-0.5110409687134019,Classical
-1.170523543823241,1.2628941840846208,-1.1160435540161375,0.03420579872380231,-0.9152588060421402,-0.5188104813874896,-0.7368237456960222,-0.6382607524059215,-0.8361742096398211,0.1013397161513388,1.9355294961370393,0.1320300081627029,2.6683155965509533,-0.7796249026811293,-0.0511599326950805,-0.7352433047052398,-0.04331429607998543,-0.12965690739104357,-0.6996449857535425,-0.22578776866285216,-0.8751821714386652,0.6064617767451569,0.4762165394313367,-0.23260342695201305,Classical
-1.2577077889350166,0.5297916789362579,-0.7646187684815341,-1.0814248253488106,-0.7728918395913986,-0.5465505552477633,-0.08697343097621693,0.2784503705738369,-0.6331879105716733,-0.26251162804552025,1.664093754242587,0.3981959912037413,0.8776907098797608,-0.9148077974625415,-0.052515274488765404,1.2676853730482571,-0.8323481151852572,-0.012290056260676032,-0.8487392687724702,0.10205935282957881,0.35899750275218356,-1.020935348390546,1.3343348857303203,-0.7151207344456257,Classical
-0.03712835737015907,0.37646177850733503,0.26685338257032737,0.005979256028696558,-0.4936227046452232,0.18955027539079172,-0.03496386678826997,-0.47315627114815867,0.8758967813190512,-0.26251162804552025,-0.2359564390185782,-0.49568908819566543,1.557192325824661,-0.710005711868702,0.27259733827141486,-0.9200353050522161,1.1728608755271048,0.5552226815238247,-0.9500589577697132,1.186443164888129,-0.8127875323545721,-0.560186127808165,-1.0230878352222479,0.07262716128075611,Classical
-0.8217865633761389,0.7433765170334214,-0.3195419691037781,0.5301141701873151,-1.1251788852455953,0.1826268539758623,-0.687326498543994,-0.819621726416172,1.009020829179747,-0.26251162804552025,0.9855043995064566,-0.0720043851841392,0.9747411049720008,-0.9148077974625415,-0.4374486079968187,-0.6711820779182872,2.0864999094038357,-0.3886562061229818,-0.6962949660610184,-0.17684220348037882,-0.47585648130047054,0.9606696189328089,-1.0230878352222479,0.800620501600742,Classical
-0.8217865633761389,0.025949924219684315,-0.32291989483259464,-1.1921246957035783,0.12298305232359918,0.08736409825591514,-0.2783392647121353,1.2185084595823408,-2.0463538166938275,-0.7476467536413323,0.44263291571755226,0.26919320286656684,1.2498164579328277,0.13545930814689178,-1.2845209649483955,-0.2819501072729124,-0.7858666828553458,1.7411217967723756,-1.0346469550059447,-0.15462715314511485,0.7246803691791016,-0.4331798257396998,0.5947512870001029,-0.6606994635836991,Classical
-0.03712835737015907,-0.12782711551567433,-0.5549129223932229,-0.03759127885943879,-0.8187396984934486,-0.205618692290381,0.2047414395977721,-0.5780401163211601,0.9075931632123521,-0.6263629722423792,-0.6431100518602565,-0.39752377914480136,-1.2161368324988275,1.3957798348782122,-0.006885434101372369,0.03709249161674071,2.077389548667173,-1.1976952526773872,-0.514105433552213,-1.2980488615778432,0.020740851307283224,1.105206368329033,-1.0230878352222479,0.6345267829301431,Classical
0.13724013285339198,0.6855803629765538,-0.7204699985248247,-0.580205973238738,-0.11937384185607627,-0.20149609183777378,-0.8181860328198641,0.02485974163453115,0.8650023322790258,0.22262349755029182,0.03547930287587399,0.5620712906549951,-1.0668642629252003,-0.04330956089301212,0.6591160660210126,-0.9200353050522161,0.688682585312682,-0.33701541591738204,-0.074783156580623,0.32845983005290774,-0.0786548639821605,1.937959706434523,-0.8440928685082866,-0.1986976109473479,Classical
-0.47304958292903676,0.9812315346969219,-0.47990716646444215,-0.9599021231118972,-0.34084980145042376,0.14268124411464245,0.24137204996603015,0.38110853713748655,0.29186874165395404,0.34390727894924483,1.1212222704536827,-0.12249490388461189,-0.2604878407310325,-0.5010662104042798,-0.026243548205114618,1.0908998637068046,-0.9830606381943617,0.5729289232834326,-1.0346469550059447,0.8897970047739583,0.7634649156183202,-1.327590403686638,1.2713021926567223,-1.0416483596171815,Classical
-1.2577077889350166,0.39415294237069404,-1.3820670022504047,-0.9955036079675663,-0.22438519411466093,-0.5035969151038591,-0.07889797357725965,0.5054705273309681,-0.34431998780997547,-0.14122784664656723,1.7998116251898133,0.6603725553479277,0.6767428059311053,0.4505394398297223,-0.9108125721756412,1.0707905120192147,-1.1112367091647224,0.6900625226162257,-0.5271189715885553,-0.4061799290003146,0.6222891665795647,-1.0485343033671932,0.9959753893112462,-0.7445082207110647,Classical
-0.5602338280408122,0.4453173874647851,-0.6261722955991122,-0.22044288896724384,-1.1692564574860664,-0.1773352671272631,0.04124103234549885,-0.6443480772766321,-0.25291241168975165,0.34390727894924483,1.256940141400909,0.3721620698947473,0.7111802056661851,-0.7605312734747163,0.47493474490449694,-0.6388452178952353,1.5413562171879953,-0.13116543612732365,-1.0346469550059447,-0.7221851440136607,-0.09965558395276497,0.4066565474511532,-0.8804986244501097,1.056798949041834,Classical
-0.8217865633761389,1.2137475361427759,-0.9048508384414534,-0.26987214796979503,-1.1082970211395244,-0.632891529196614,-0.38076946489549107,-0.5912501276573751,0.35494672927176824,0.34390727894924483,1.664093754242587,0.9401215618812453,0.6137410513770044,-0.8354271441315972,-0.053311143797848896,0.30976261973754743,-0.5948063767085605,1.3893482101419317,-0.641214409721148,-0.11284097775388612,-0.5124226418799863,0.13258686542673448,0.7377231164057988,-0.609758622835036,Classical
0.6603456035240451,0.6927173489823404,-1.211522782993387,-0.2315897403719043,-1.06694302851381,0.11862703686530919,0.22369565749830525,-0.5929549637223106,1.2370814332596234,-0.14122784664656723,-1.185981535649161,-0.0444829779876934,0.23851001322390544,-0.673864167352142,0.181002143964367,0.3242308306174282,-0.06622474231225342,2.7681824265108745,-0.9351316641397911,-0.1738443247154131,-0.8751821714386652,-0.1785358729595138,0.16459641450333642,-1.0416483596171815,Classical
-0.03712835737015907,0.43771279409299446,-0.47134574652331696,-0.5623004999037492,-1.0473375847929818,-0.11048904801376659,0.09595652950043893,-0.42184151720934443,1.2138975267863525,0.22262349755029182,0.30691504477032616,-0.3836282935933423,-1.3550637784386383,1.6631205526697044,0.28348627745477034,-0.8330236871732212,1.5508816879119993,-1.1034016575078776,0.14840195738890197,-1.1198532706532631,-0.002529876556247283,1.209283235581041,-1.0230878352222479,0.8284644027290077,Classical
-0.6474180731525878,0.33490911801851386,-0.8890465976365767,-1.1491143727566095,-0.11921429156366087,-0.4582130957702245,-0.46113316229854345,0.9152436878776881,-1.3714423425328328,-0.6263629722423792,0.30691504477032616,-0.8138007892501483,-1.3550637784386383,1.083261330282234,-0.06920911853293374,-0.7682955324095766,2.1384956267789335,-1.1976952526773872,1.2347871171856335,-1.2980488615778432,0.03791010784074237,1.5650642947466304,-1.0230878352222479,0.045449709551537064,Classical
-0.6474180731525878,0.6343353389560648,-1.3746066151679872,-1.109540717450722,-0.442823174356438,-0.3513733049853533,-0.6377390265124236,0.6008504640509477,-0.3392963823281227,-0.26251162804552025,0.7140686576120044,1.331871549800184,0.6234744685131708,-0.6079881935766402,-0.3047611337089647,0.1984061652126326,0.1719641811115842,0.16585370218958728,-0.08422001976738894,1.1356223830157326,-0.03390613884415472,-0.5437249533511201,-0.8812996874319754,0.12688027653046802,Classical
-0.03712835737015907,1.0964921477460865,-0.41481470489409433,-0.49339105563907376,-1.1946562226304591,-0.30519706112048894,0.2568936300077386,-0.5299851314833659,-0.893864636675915,0.34390727894924483,0.44263291571755226,-0.44397789163775664,0.5412890336397892,-0.9148077974625415,-0.2879652508877169,0.4901329820400469,-0.7728518818029709,2.937393207489573,-0.9218629586909705,-0.19383018314852302,-0.7919893193265422,0.25372749812354833,0.49120958317787256,-1.0416483596171815,Classical
-0.6474180731525878,0.08011743951775539,-0.4186387269544225,0.05158150344609182,-0.3361441607499891,-0.371663590466427,1.5065488208689004,-0.44641801523507246,-0.4728323728598393,-0.019944065247614218,0.9855043995064566,-0.3707432687136665,2.4296739767599034,-0.7140214390372097,0.2420656068357319,-0.8590418670291946,-0.7380181495745551,-0.272323794200127,-0.7858587278405589,0.4507137513192713,-0.8751821714386652,0.8610848929364578,0.8945273596471846,-0.750334497944518,Classical
-0.29868109270548565,0.22086068863758013,-0.5265416430651747,-0.9026126342685307,-0.2827533412899073,0.0916124945404622,-0.005181238948780949,0.33718712888227415,0.2074891255242174,-0.019944065247614218,0.44263291571755226,0.019519741006892955,0.384709443651661,-0.9148077974625415,0.8868733661471201,0.6781046857161332,-0.9948199107604497,1.6475491006485035,-1.0346469550059447,-0.1291511779899952,-0.3027542899332259,-0.43153870541319217,0.7134917730347701,-0.9053455436052014,Classical
-0.8217865633761389,0.058808754752364474,0.06260967063336377,0.39685087185957696,-1.0270177726774679,-0.23748875684376905,-0.4039558594008407,-0.7661329430228849,1.9834617774734098,0.22262349755029182,1.5283758832953611,-0.9265553677071481,-1.2981504287364047,-0.054294832782543594,0.49504281015995844,-0.9200353050522161,0.5415883404488776,-1.1410398572604123,1.8086470697413353,0.09382342215659507,-0.7703172318015344,3.186552395598498,-0.9700662169309272,-0.41740437031861805,Classical
